fecha;nombre;geo
2020-03-17;Caleta Tortel;[(-73.54669, -47.806253), (-73.544887, -47.805965), (-73.543428, -47.805994), (-73.540982, -47.805446), (-73.539051, -47.804927), (-73.537763, -47.804091), (-73.53712, -47.803889), (-73.53639, -47.803169), (-73.535231, -47.802275), (-73.534416, -47.801728), (-73.53433, -47.800776), (-73.535017, -47.799594), (-73.53433, -47.798009), (-73.533901, -47.798124), (-73.533472, -47.799565), (-73.53257, -47.799825), (-73.530682, -47.797692), (-73.528751, -47.795731), (-73.527807, -47.794376), (-73.526262, -47.793223), (-73.525103, -47.792877), (-73.528193, -47.791782), (-73.529008, -47.79305), (-73.530124, -47.794059), (-73.531841, -47.793454), (-73.533171, -47.794261), (-73.534244, -47.796567), (-73.535832, -47.79749), (-73.536562, -47.798758), (-73.53609, -47.800142), (-73.536905, -47.801266), (-73.53875, -47.802016), (-73.53875, -47.802563), (-73.541325, -47.804091), (-73.544458, -47.804869), (-73.545102, -47.803947), (-73.547462, -47.802679), (-73.548363, -47.803832), (-73.54669, -47.806253)]
